TIMESTAMP,Delta_18O,Delta_D,Latitude,Longitude,Landscape
201104072300,-9999,-9999,40.03N,105.55W,Forest
201104080000,-9999,-9999,40.03N,105.55W,Forest
201104080100,-9999,-9999,40.03N,105.55W,Forest
201104080200,-9999,-9999,40.03N,105.55W,Forest
201104080300,-9999,-9999,40.03N,105.55W,Forest
201104080400,-9999,-9999,40.03N,105.55W,Forest
201104080500,-9999,-9999,40.03N,105.55W,Forest
201104080600,-9999,-9999,40.03N,105.55W,Forest
201104080700,-9999,-9999,40.03N,105.55W,Forest
201104080800,-9999,-9999,40.03N,105.55W,Forest
201104080900,-9999,-9999,40.03N,105.55W,Forest
201104081000,-9999,-9999,40.03N,105.55W,Forest
201104081100,-9999,-9999,40.03N,105.55W,Forest
201104081200,-9999,-9999,40.03N,105.55W,Forest
201104081300,-9999,-9999,40.03N,105.55W,Forest
201104081400,-9999,-9999,40.03N,105.55W,Forest
201104081500,-9999,-9999,40.03N,105.55W,Forest
201104081600,-9999,-9999,40.03N,105.55W,Forest
201104081700,-9999,-9999,40.03N,105.55W,Forest
201104081800,-9999,-9999,40.03N,105.55W,Forest
201104081900,-9999,-9999,40.03N,105.55W,Forest
201104082000,-9999,-9999,40.03N,105.55W,Forest
201104082100,-9999,-9999,40.03N,105.55W,Forest
201104082200,-9999,-9999,40.03N,105.55W,Forest
201104082300,-9999,-9999,40.03N,105.55W,Forest
201104090000,-9999,-9999,40.03N,105.55W,Forest
201104090100,-9999,-9999,40.03N,105.55W,Forest
201104090200,-9999,-9999,40.03N,105.55W,Forest
201104090300,-9999,-9999,40.03N,105.55W,Forest
201104090400,-9999,-9999,40.03N,105.55W,Forest
201104090500,-9999,-9999,40.03N,105.55W,Forest
201104090600,-9999,-9999,40.03N,105.55W,Forest
201104090700,-9999,-9999,40.03N,105.55W,Forest
201104090800,-9999,-9999,40.03N,105.55W,Forest
201104090900,-9999,-9999,40.03N,105.55W,Forest
201104091000,-9999,-9999,40.03N,105.55W,Forest
201104091100,-9999,-9999,40.03N,105.55W,Forest
201104091200,-9999,-9999,40.03N,105.55W,Forest
201104091300,-9999,-9999,40.03N,105.55W,Forest
201104091400,-9999,-9999,40.03N,105.55W,Forest
201104091500,-9999,-9999,40.03N,105.55W,Forest
201104091600,-9999,-9999,40.03N,105.55W,Forest
201104091700,-9999,-9999,40.03N,105.55W,Forest
201104091800,-9999,-9999,40.03N,105.55W,Forest
201104091900,-9999,-9999,40.03N,105.55W,Forest
201104092000,-9999,-9999,40.03N,105.55W,Forest
201104092100,-9999,-9999,40.03N,105.55W,Forest
201104092200,-9999,-9999,40.03N,105.55W,Forest
201104092300,-9999,-9999,40.03N,105.55W,Forest
201104100000,-9999,-9999,40.03N,105.55W,Forest
201104100100,-9999,-9999,40.03N,105.55W,Forest
201104100200,-9999,-9999,40.03N,105.55W,Forest
201104100300,-9999,-9999,40.03N,105.55W,Forest
201104100400,-9999,-9999,40.03N,105.55W,Forest
201104100500,-9999,-9999,40.03N,105.55W,Forest
201104100600,-9999,-9999,40.03N,105.55W,Forest
201104100700,-9999,-9999,40.03N,105.55W,Forest
201104100800,-9999,-9999,40.03N,105.55W,Forest
201104100900,-9999,-9999,40.03N,105.55W,Forest
201104101000,-9999,-9999,40.03N,105.55W,Forest
201104101100,-9999,-9999,40.03N,105.55W,Forest
201104101200,-9999,-9999,40.03N,105.55W,Forest
201104101300,-9999,-9999,40.03N,105.55W,Forest
201104101400,-9999,-9999,40.03N,105.55W,Forest
201104101500,-9999,-9999,40.03N,105.55W,Forest
201104101600,-9999,-9999,40.03N,105.55W,Forest
201104101700,-9999,-9999,40.03N,105.55W,Forest
201104101800,-9999,-9999,40.03N,105.55W,Forest
201104101900,-9999,-9999,40.03N,105.55W,Forest
201104102000,-9999,-9999,40.03N,105.55W,Forest
201104102100,-9999,-9999,40.03N,105.55W,Forest
201104102200,-9999,-9999,40.03N,105.55W,Forest
201104102300,-9999,-9999,40.03N,105.55W,Forest
201104110000,-9999,-9999,40.03N,105.55W,Forest
201104110100,-9999,-9999,40.03N,105.55W,Forest
201104110200,-9999,-9999,40.03N,105.55W,Forest
201104110300,-9999,-9999,40.03N,105.55W,Forest
201104110400,-9999,-9999,40.03N,105.55W,Forest
201104110500,-9999,-9999,40.03N,105.55W,Forest
201104110600,-9999,-9999,40.03N,105.55W,Forest
201104110700,-9999,-9999,40.03N,105.55W,Forest
201104110800,-9999,-9999,40.03N,105.55W,Forest
201104110900,-9999,-9999,40.03N,105.55W,Forest
201104111000,-9999,-9999,40.03N,105.55W,Forest
201104111100,-9999,-9999,40.03N,105.55W,Forest
201104111200,-9999,-9999,40.03N,105.55W,Forest
201104111300,-9999,-9999,40.03N,105.55W,Forest
201104111400,-9999,-9999,40.03N,105.55W,Forest
201104111500,-9999,-9999,40.03N,105.55W,Forest
201104111600,-9999,-9999,40.03N,105.55W,Forest
201104111700,-9999,-9999,40.03N,105.55W,Forest
201104111800,-9999,-9999,40.03N,105.55W,Forest
201104111900,-9999,-9999,40.03N,105.55W,Forest
201104112000,-9999,-9999,40.03N,105.55W,Forest
201104112100,-9999,-9999,40.03N,105.55W,Forest
201104112200,-9999,-9999,40.03N,105.55W,Forest
201104112300,-9999,-9999,40.03N,105.55W,Forest
201104120000,-9999,-9999,40.03N,105.55W,Forest
201104120100,-9999,-9999,40.03N,105.55W,Forest
201104120200,-9999,-9999,40.03N,105.55W,Forest
201104120300,-9999,-9999,40.03N,105.55W,Forest
201104120400,-9999,-9999,40.03N,105.55W,Forest
201104120500,-9999,-9999,40.03N,105.55W,Forest
201104120600,-9999,-9999,40.03N,105.55W,Forest
201104120700,-9999,-9999,40.03N,105.55W,Forest
201104120800,-9999,-9999,40.03N,105.55W,Forest
201104120900,-9999,-9999,40.03N,105.55W,Forest
201104121000,-9999,-9999,40.03N,105.55W,Forest
201104121100,-9999,-9999,40.03N,105.55W,Forest
201104121200,-9999,-9999,40.03N,105.55W,Forest
201104121300,-9999,-9999,40.03N,105.55W,Forest
201104121400,-9999,-9999,40.03N,105.55W,Forest
201104121500,-9999,-9999,40.03N,105.55W,Forest
201104121600,-9999,-9999,40.03N,105.55W,Forest
201104121700,-9999,-9999,40.03N,105.55W,Forest
201104121800,-9999,-9999,40.03N,105.55W,Forest
201104121900,-9999,-9999,40.03N,105.55W,Forest
201104122000,-9999,-9999,40.03N,105.55W,Forest
201104122100,-9999,-9999,40.03N,105.55W,Forest
201104122200,-9999,-9999,40.03N,105.55W,Forest
201104122300,-9999,-9999,40.03N,105.55W,Forest
201104130000,-9999,-9999,40.03N,105.55W,Forest
201104130100,-9999,-9999,40.03N,105.55W,Forest
201104130200,-9999,-9999,40.03N,105.55W,Forest
201104130300,-9999,-9999,40.03N,105.55W,Forest
201104130400,-9999,-9999,40.03N,105.55W,Forest
201104130500,-9999,-9999,40.03N,105.55W,Forest
201104130600,-9999,-9999,40.03N,105.55W,Forest
201104130700,-9999,-9999,40.03N,105.55W,Forest
201104130800,-9999,-9999,40.03N,105.55W,Forest
201104130900,-9999,-9999,40.03N,105.55W,Forest
201104131000,-9999,-9999,40.03N,105.55W,Forest
201104131100,-9999,-9999,40.03N,105.55W,Forest
201104131200,-9999,-9999,40.03N,105.55W,Forest
201104131300,-9999,-9999,40.03N,105.55W,Forest
201104131400,-9999,-9999,40.03N,105.55W,Forest
201104131500,-9999,-9999,40.03N,105.55W,Forest
201104131600,-9999,-9999,40.03N,105.55W,Forest
201104131700,-9999,-9999,40.03N,105.55W,Forest
201104131800,-9999,-9999,40.03N,105.55W,Forest
201104131900,-9999,-9999,40.03N,105.55W,Forest
201104132000,-9999,-9999,40.03N,105.55W,Forest
201104132100,-9999,-9999,40.03N,105.55W,Forest
201104132200,-9999,-9999,40.03N,105.55W,Forest
201104132300,-9999,-9999,40.03N,105.55W,Forest
201104140000,-9999,-9999,40.03N,105.55W,Forest
201104140100,-9999,-9999,40.03N,105.55W,Forest
201104140200,-9999,-9999,40.03N,105.55W,Forest
201104140300,-9999,-9999,40.03N,105.55W,Forest
201104140400,-9999,-9999,40.03N,105.55W,Forest
201104140500,-9999,-9999,40.03N,105.55W,Forest
201104140600,-9999,-9999,40.03N,105.55W,Forest
201104140700,-9999,-9999,40.03N,105.55W,Forest
201104140800,-9999,-9999,40.03N,105.55W,Forest
201104140900,-9999,-9999,40.03N,105.55W,Forest
201104141000,-9999,-9999,40.03N,105.55W,Forest
201104141100,-9999,-9999,40.03N,105.55W,Forest
201104141200,-9999,-9999,40.03N,105.55W,Forest
201104141300,-9999,-9999,40.03N,105.55W,Forest
201104141400,-9999,-9999,40.03N,105.55W,Forest
201104141500,-9999,-9999,40.03N,105.55W,Forest
201104141600,-9999,-9999,40.03N,105.55W,Forest
201104141700,-9999,-9999,40.03N,105.55W,Forest
201104141800,-9999,-9999,40.03N,105.55W,Forest
201104141900,-9999,-9999,40.03N,105.55W,Forest
201104142000,-9999,-9999,40.03N,105.55W,Forest
201104142100,-9999,-9999,40.03N,105.55W,Forest
201104142200,-9999,-9999,40.03N,105.55W,Forest
201104142300,-9999,-9999,40.03N,105.55W,Forest
201104150000,-9999,-9999,40.03N,105.55W,Forest
201104150100,-9999,-9999,40.03N,105.55W,Forest
201104150200,-9999,-9999,40.03N,105.55W,Forest
201104150300,-9999,-9999,40.03N,105.55W,Forest
201104150400,-9999,-9999,40.03N,105.55W,Forest
201104150500,-9999,-9999,40.03N,105.55W,Forest
201104150600,-9999,-9999,40.03N,105.55W,Forest
201104150700,-9999,-9999,40.03N,105.55W,Forest
201104150800,-9999,-9999,40.03N,105.55W,Forest
201104150900,-9999,-9999,40.03N,105.55W,Forest
201104151000,-9999,-9999,40.03N,105.55W,Forest
201104151100,-9999,-9999,40.03N,105.55W,Forest
201104151200,-9999,-9999,40.03N,105.55W,Forest
201104151300,-9999,-9999,40.03N,105.55W,Forest
201104151400,-9999,-9999,40.03N,105.55W,Forest
201104151500,-9999,-9999,40.03N,105.55W,Forest
201104151600,-9999,-9999,40.03N,105.55W,Forest
201104151700,-9999,-9999,40.03N,105.55W,Forest
201104151800,-9999,-9999,40.03N,105.55W,Forest
201104151900,-9999,-9999,40.03N,105.55W,Forest
201104152000,-9999,-9999,40.03N,105.55W,Forest
201104152100,-9999,-9999,40.03N,105.55W,Forest
201104152200,-9999,-9999,40.03N,105.55W,Forest
201104152300,-9999,-9999,40.03N,105.55W,Forest
201104160000,-9999,-9999,40.03N,105.55W,Forest
201104160100,-9999,-9999,40.03N,105.55W,Forest
201104160200,-9999,-9999,40.03N,105.55W,Forest
201104160300,-9999,-9999,40.03N,105.55W,Forest
201104160400,-9999,-9999,40.03N,105.55W,Forest
201104160500,-9999,-9999,40.03N,105.55W,Forest
201104160600,-9999,-9999,40.03N,105.55W,Forest
201104160700,-9999,-9999,40.03N,105.55W,Forest
201104160800,-9999,-9999,40.03N,105.55W,Forest
201104160900,-9999,-9999,40.03N,105.55W,Forest
201104161000,-9999,-9999,40.03N,105.55W,Forest
201104161100,-9999,-9999,40.03N,105.55W,Forest
201104161200,-9999,-9999,40.03N,105.55W,Forest
201104161300,-9999,-9999,40.03N,105.55W,Forest
201104161400,-9999,-9999,40.03N,105.55W,Forest
201104161500,-9999,-9999,40.03N,105.55W,Forest
201104161600,-9999,-9999,40.03N,105.55W,Forest
201104161700,-9999,-9999,40.03N,105.55W,Forest
201104161800,-9999,-9999,40.03N,105.55W,Forest
201104161900,-9999,-9999,40.03N,105.55W,Forest
201104162000,-9999,-9999,40.03N,105.55W,Forest
201104162100,-9999,-9999,40.03N,105.55W,Forest
201104162200,-9999,-9999,40.03N,105.55W,Forest
201104162300,-9999,-9999,40.03N,105.55W,Forest
201104170000,-9999,-9999,40.03N,105.55W,Forest
201104170100,-9999,-9999,40.03N,105.55W,Forest
201104170200,-9999,-9999,40.03N,105.55W,Forest
201104170300,-9999,-9999,40.03N,105.55W,Forest
201104170400,-9999,-9999,40.03N,105.55W,Forest
201104170500,-9999,-9999,40.03N,105.55W,Forest
201104170600,-9999,-9999,40.03N,105.55W,Forest
201104170700,-9999,-9999,40.03N,105.55W,Forest
201104170800,-9999,-9999,40.03N,105.55W,Forest
201104170900,-9999,-9999,40.03N,105.55W,Forest
201104171000,-9999,-9999,40.03N,105.55W,Forest
201104171100,-9999,-9999,40.03N,105.55W,Forest
201104171200,-9999,-9999,40.03N,105.55W,Forest
201104171300,-9999,-9999,40.03N,105.55W,Forest
201104171400,-9999,-9999,40.03N,105.55W,Forest
201104171500,-9999,-9999,40.03N,105.55W,Forest
201104171600,-9999,-9999,40.03N,105.55W,Forest
201104171700,-9999,-9999,40.03N,105.55W,Forest
201104171800,-9999,-9999,40.03N,105.55W,Forest
201104171900,-9999,-9999,40.03N,105.55W,Forest
201104172000,-9999,-9999,40.03N,105.55W,Forest
201104172100,-9999,-9999,40.03N,105.55W,Forest
201104172200,-9999,-9999,40.03N,105.55W,Forest
201104172300,-9999,-9999,40.03N,105.55W,Forest
201104180000,-9999,-9999,40.03N,105.55W,Forest
201104180100,-9999,-9999,40.03N,105.55W,Forest
201104180200,-9999,-9999,40.03N,105.55W,Forest
201104180300,-9999,-9999,40.03N,105.55W,Forest
201104180400,-9999,-9999,40.03N,105.55W,Forest
201104180500,-9999,-9999,40.03N,105.55W,Forest
201104180600,-9999,-9999,40.03N,105.55W,Forest
201104180700,-9999,-9999,40.03N,105.55W,Forest
201104180800,-9999,-9999,40.03N,105.55W,Forest
201104180900,-9999,-9999,40.03N,105.55W,Forest
201104181000,-9999,-9999,40.03N,105.55W,Forest
201104181100,-9999,-9999,40.03N,105.55W,Forest
201104181200,-9999,-9999,40.03N,105.55W,Forest
201104181300,-9999,-9999,40.03N,105.55W,Forest
201104181400,-9999,-9999,40.03N,105.55W,Forest
201104181500,-9999,-9999,40.03N,105.55W,Forest
201104181600,-9999,-9999,40.03N,105.55W,Forest
201104181700,-9999,-9999,40.03N,105.55W,Forest
201104181800,-9999,-9999,40.03N,105.55W,Forest
201104181900,-9999,-9999,40.03N,105.55W,Forest
201104182000,-9999,-9999,40.03N,105.55W,Forest
201104182100,-9999,-9999,40.03N,105.55W,Forest
201104182200,-9999,-9999,40.03N,105.55W,Forest
201104182300,-9999,-9999,40.03N,105.55W,Forest
201104190000,-9999,-9999,40.03N,105.55W,Forest
201104190100,-9999,-9999,40.03N,105.55W,Forest
201104190200,-9999,-9999,40.03N,105.55W,Forest
201104190300,-9999,-9999,40.03N,105.55W,Forest
201104190400,-9999,-9999,40.03N,105.55W,Forest
201104190500,-9999,-9999,40.03N,105.55W,Forest
201104190600,-9999,-9999,40.03N,105.55W,Forest
201104190700,-9999,-9999,40.03N,105.55W,Forest
201104190800,-9999,-9999,40.03N,105.55W,Forest
201104190900,-9999,-9999,40.03N,105.55W,Forest
201104191000,-9999,-9999,40.03N,105.55W,Forest
201104191100,-9999,-9999,40.03N,105.55W,Forest
201104191200,-9999,-9999,40.03N,105.55W,Forest
201104191300,-9999,-9999,40.03N,105.55W,Forest
201104191400,-9999,-9999,40.03N,105.55W,Forest
201104191500,-9999,-9999,40.03N,105.55W,Forest
201104191600,-9999,-9999,40.03N,105.55W,Forest
201104191700,-9999,-9999,40.03N,105.55W,Forest
201104191800,-9999,-9999,40.03N,105.55W,Forest
201104191900,-9999,-9999,40.03N,105.55W,Forest
201104192000,-9999,-9999,40.03N,105.55W,Forest
201104192100,-9999,-9999,40.03N,105.55W,Forest
201104192200,-9999,-9999,40.03N,105.55W,Forest
201104192300,-9999,-9999,40.03N,105.55W,Forest
201104200000,-9999,-9999,40.03N,105.55W,Forest
201104200100,-9999,-9999,40.03N,105.55W,Forest
201104200200,-9999,-9999,40.03N,105.55W,Forest
201104200300,-9999,-9999,40.03N,105.55W,Forest
201104200400,-9999,-9999,40.03N,105.55W,Forest
201104200500,-9999,-9999,40.03N,105.55W,Forest
201104200600,-9999,-9999,40.03N,105.55W,Forest
201104200700,-9999,-9999,40.03N,105.55W,Forest
201104200800,-9999,-9999,40.03N,105.55W,Forest
201104200900,-9999,-9999,40.03N,105.55W,Forest
201104201000,-9999,-9999,40.03N,105.55W,Forest
201104201100,-9999,-9999,40.03N,105.55W,Forest
201104201200,-9999,-9999,40.03N,105.55W,Forest
201104201300,-9999,-9999,40.03N,105.55W,Forest
201104201400,-9999,-9999,40.03N,105.55W,Forest
201104201500,-9999,-9999,40.03N,105.55W,Forest
201104201600,-9999,-9999,40.03N,105.55W,Forest
201104201700,-9999,-9999,40.03N,105.55W,Forest
201104201800,-9999,-9999,40.03N,105.55W,Forest
201104201900,-9999,-9999,40.03N,105.55W,Forest
201104202000,-9999,-9999,40.03N,105.55W,Forest
201104202100,-9999,-9999,40.03N,105.55W,Forest
201104202200,-9999,-9999,40.03N,105.55W,Forest
201104202300,-9999,-9999,40.03N,105.55W,Forest
201104210000,-9999,-9999,40.03N,105.55W,Forest
201104210100,-9999,-9999,40.03N,105.55W,Forest
201104210200,-9999,-9999,40.03N,105.55W,Forest
201104210300,-9999,-9999,40.03N,105.55W,Forest
201104210400,-9999,-9999,40.03N,105.55W,Forest
201104210500,-9999,-9999,40.03N,105.55W,Forest
201104210600,-9999,-9999,40.03N,105.55W,Forest
201104210700,-9999,-9999,40.03N,105.55W,Forest
201104210800,-9999,-9999,40.03N,105.55W,Forest
201104210900,-9999,-9999,40.03N,105.55W,Forest
201104211000,-9999,-9999,40.03N,105.55W,Forest
201104211100,-9999,-9999,40.03N,105.55W,Forest
201104211200,-9999,-9999,40.03N,105.55W,Forest
201104211300,-9999,-9999,40.03N,105.55W,Forest
201104211400,-9999,-9999,40.03N,105.55W,Forest
201104211500,-9999,-9999,40.03N,105.55W,Forest
201104211600,-9999,-9999,40.03N,105.55W,Forest
201104211700,-9999,-9999,40.03N,105.55W,Forest
201104211800,-9999,-9999,40.03N,105.55W,Forest
201104211900,-9999,-9999,40.03N,105.55W,Forest
201104212000,-9999,-9999,40.03N,105.55W,Forest
201104212100,-9999,-9999,40.03N,105.55W,Forest
201104212200,-9999,-9999,40.03N,105.55W,Forest
201104212300,-9999,-9999,40.03N,105.55W,Forest
201104220000,-9999,-9999,40.03N,105.55W,Forest
201104220100,-9999,-9999,40.03N,105.55W,Forest
201104220200,-9999,-9999,40.03N,105.55W,Forest
201104220300,-9999,-9999,40.03N,105.55W,Forest
201104220400,-9999,-9999,40.03N,105.55W,Forest
201104220500,-9999,-9999,40.03N,105.55W,Forest
201104220600,-9999,-9999,40.03N,105.55W,Forest
201104220700,-9999,-9999,40.03N,105.55W,Forest
201104220800,-9999,-9999,40.03N,105.55W,Forest
201104220900,-9999,-9999,40.03N,105.55W,Forest
201104221000,-9999,-9999,40.03N,105.55W,Forest
201104221100,-9999,-9999,40.03N,105.55W,Forest
201104221200,-9999,-9999,40.03N,105.55W,Forest
201104221300,-9999,-9999,40.03N,105.55W,Forest
201104221400,-9999,-9999,40.03N,105.55W,Forest
201104221500,-9999,-9999,40.03N,105.55W,Forest
201104221600,-9999,-9999,40.03N,105.55W,Forest
201104221700,-9999,-9999,40.03N,105.55W,Forest
201104221800,-9999,-9999,40.03N,105.55W,Forest
201104221900,-9999,-9999,40.03N,105.55W,Forest
201104222000,-9999,-9999,40.03N,105.55W,Forest
201104222100,-9999,-9999,40.03N,105.55W,Forest
201104222200,-9999,-9999,40.03N,105.55W,Forest
201104222300,-9999,-9999,40.03N,105.55W,Forest
201104230000,-9999,-9999,40.03N,105.55W,Forest
201104230100,-9999,-9999,40.03N,105.55W,Forest
201104230200,-9999,-9999,40.03N,105.55W,Forest
201104230300,-9999,-9999,40.03N,105.55W,Forest
201104230400,-9999,-9999,40.03N,105.55W,Forest
201104230500,-9999,-9999,40.03N,105.55W,Forest
201104230600,-9999,-9999,40.03N,105.55W,Forest
201104230700,-9999,-9999,40.03N,105.55W,Forest
201104230800,-9999,-9999,40.03N,105.55W,Forest
201104230900,-9999,-9999,40.03N,105.55W,Forest
201104231000,-9999,-9999,40.03N,105.55W,Forest
201104231100,-9999,-9999,40.03N,105.55W,Forest
201104231200,-9999,-9999,40.03N,105.55W,Forest
201104231300,-9999,-9999,40.03N,105.55W,Forest
201104231400,-9999,-9999,40.03N,105.55W,Forest
201104231500,-9999,-9999,40.03N,105.55W,Forest
201104231600,-9999,-9999,40.03N,105.55W,Forest
201104231700,-9999,-9999,40.03N,105.55W,Forest
201104231800,-9999,-9999,40.03N,105.55W,Forest
201104231900,-9999,-9999,40.03N,105.55W,Forest
201104232000,-9999,-9999,40.03N,105.55W,Forest
201104232100,-9999,-9999,40.03N,105.55W,Forest
201104232200,-9999,-9999,40.03N,105.55W,Forest
201104232300,-9999,-9999,40.03N,105.55W,Forest
201104240000,-9999,-9999,40.03N,105.55W,Forest
201104240100,-9999,-9999,40.03N,105.55W,Forest
201104240200,-9999,-9999,40.03N,105.55W,Forest
201104240300,-9999,-9999,40.03N,105.55W,Forest
201104240400,-9999,-9999,40.03N,105.55W,Forest
201104240500,-9999,-9999,40.03N,105.55W,Forest
201104240600,-9999,-9999,40.03N,105.55W,Forest
201104240700,-9999,-9999,40.03N,105.55W,Forest
201104240800,-9999,-9999,40.03N,105.55W,Forest
201104240900,-9999,-9999,40.03N,105.55W,Forest
201104241000,-9999,-9999,40.03N,105.55W,Forest
201104241100,-9999,-9999,40.03N,105.55W,Forest
201104241200,-9999,-9999,40.03N,105.55W,Forest
201104241300,-9999,-9999,40.03N,105.55W,Forest
201104241400,-9999,-9999,40.03N,105.55W,Forest
201104241500,-9999,-9999,40.03N,105.55W,Forest
201104241600,-9999,-9999,40.03N,105.55W,Forest
201104241700,-9999,-9999,40.03N,105.55W,Forest
201104241800,-9999,-9999,40.03N,105.55W,Forest
201104241900,-9999,-9999,40.03N,105.55W,Forest
201104242000,-9999,-9999,40.03N,105.55W,Forest
201104242100,-9999,-9999,40.03N,105.55W,Forest
201104242200,-9999,-9999,40.03N,105.55W,Forest
201104242300,-9999,-9999,40.03N,105.55W,Forest
201104250000,-9999,-9999,40.03N,105.55W,Forest
201104250100,-9999,-9999,40.03N,105.55W,Forest
201104250200,-9999,-9999,40.03N,105.55W,Forest
201104250300,-9999,-9999,40.03N,105.55W,Forest
201104250400,-9999,-9999,40.03N,105.55W,Forest
201104250500,-9999,-9999,40.03N,105.55W,Forest
201104250600,-9999,-9999,40.03N,105.55W,Forest
201104250700,-9999,-9999,40.03N,105.55W,Forest
201104250800,-9999,-9999,40.03N,105.55W,Forest
201104250900,-9999,-9999,40.03N,105.55W,Forest
201104251000,-9999,-9999,40.03N,105.55W,Forest
201104251100,-9999,-9999,40.03N,105.55W,Forest
